timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2018-03-19 14:30:00+05:30,2018,3,19,14,30,0,SELL,10114.65,10148.221285714286,10013.936142857141,3.0,trend_bounce_sell,STRONG_DOWNTREND,10114.65,0.1843930762380712,33.084797603517316,54.816571189886716,-56.48930094418938,-4.631893056643008,0.2611554227643633,0.009939191210476189,-0.3580927987390403,-0.7842387146136276,-0.02324302651691701,-0.28353283968948206,-0.877662445900107,0,1,1.3833890695078979,1,0.026507928723574423,0,1,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,,,,456
2018-03-19 15:00:00+05:30,2018,3,19,15,0,0,SELL,10087.15,10127.691142857142,9965.526571428572,3.0,trend_bounce_sell,STRONG_DOWNTREND,10087.15,0.2232826630203476,35.411338321869195,46.58963711776245,-55.65928510741469,-3.125993689549098,0.044414545848462786,0.009848426035308699,-0.39301072879792676,-0.833665128121952,-0.26308084478857685,-0.49687680287048286,-1.0770271484387584,0,1,0.0,1,0.0,1,0,0.6,72.95378227065747,0.33333333333333326,20.0,93.2871156039908,False,True,False,-3040.5857142856803,STOP_HIT,457
2018-03-22 10:00:00+05:30,2018,3,22,10,0,3,BUY,10186.8,10170.102605671404,10246.8,3.0,trend_pullback_buy,STRONG_UPTREND,10186.8,0.19419388676662339,54.66965031018639,41.4574275949584,1.7561647129496123,2.3776522528735806,0.7173963135110013,0.006439102908908202,0.30919510802134287,-0.12304705692030016,0.1020488896801286,0.13266299878880172,0.16418117865677484,1,0,2.5583643085870205,0,0.0,0,1,0.6,74.87445655697505,0.33333333333333326,20.0,95.20778989030838,False,True,False,-1252.304574644677,STOP_HIT,458
2018-03-22 10:30:00+05:30,2018,3,22,10,30,3,BUY,10190.05,10171.468764404859,10250.05,3.0,trend_pullback_buy,STRONG_UPTREND,10190.05,0.1813744079483673,51.99516150143021,39.35059164068535,2.8010161078436795,2.824636316804923,0.7817194022266571,0.006252399959385026,0.4604001636540067,-0.02354684104411975,0.0927090456488866,0.1396209859764186,0.182679965160637,1,0,2.5583643085870205,1,0.010813605917063854,0,1,0.6,73.6103549844112,0.33333333333333326,20.0,93.94368831774453,False,True,False,-1393.5926696355182,STOP_HIT,459
2018-03-22 14:45:00+05:30,2018,3,22,14,45,3,SELL,10112.65,10145.699285714285,10013.502142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,10112.65,0.1815618486322995,32.614203620446816,29.69410924196089,-9.38517126419356,-5.2525502544658815,0.0839060193648156,0.009081926957341911,-0.39987196217959875,-0.7230299519943473,-0.20389532301354762,-0.32615193031746426,-0.4350163742687263,0,1,4.784635727988677,2,0.0,0,3,0.5,57.816465545176534,0.33333333333333326,20.0,78.14979887850987,False,True,True,7436.089285714206,TARGET_HIT,460
2018-03-22 15:00:00+05:30,2018,3,22,15,0,3,SELL,10111.2,10145.747142857143,10007.558571428575,3.0,trend_bounce_sell,STRONG_DOWNTREND,10111.2,0.1898177975201453,31.916994383527665,30.21281063068356,-10.518232858705233,-5.747050664079799,0.10953050405788028,0.00909347292390389,-0.41856663088332136,-0.7421368830250796,-0.17463986610020132,-0.30959003646663374,-0.43174923504201157,0,1,4.784635727988677,3,0.021903899830638986,0,3,0.5,58.12768637841013,0.33333333333333326,20.0,78.46101971174346,False,True,True,7773.107142856907,TARGET_HIT,461
2018-03-27 13:45:00+05:30,2018,3,27,13,45,1,BUY,10184.95,10154.722857142859,10275.631428571427,3.0,trend_pullback_buy,STRONG_UPTREND,10184.95,0.1648791318843677,60.169496081590495,31.904928836788848,36.055337850129945,10.238411695211855,0.7263259532226961,0.006634303350260726,0.36658372545639306,0.5359971966260924,0.09540720248644163,0.29789916372429115,0.7122347064869805,1,0,0.0,0,0.0,2,0,0.6,64.14295730207331,0.33333333333333326,20.0,84.47629063540664,False,True,False,-2267.0357142856574,STOP_HIT,462
2018-03-27 14:00:00+05:30,2018,3,27,14,0,1,BUY,10190.7,10160.620714285715,10280.937857142859,3.0,trend_pullback_buy,STRONG_UPTREND,10190.7,0.1639800434289507,61.97530568496171,28.96294322626978,36.47073841356723,9.588431032784225,0.8050094818357488,0.005806892148163496,0.4242361531980432,0.5927556474658591,0.1214966168209708,0.3221899731632005,0.7387093590770943,1,0,0.0,1,0.017659957053480824,2,0,0.6,62.377765935761865,0.33333333333333326,20.0,82.7110992690952,False,True,False,-2255.946428571451,STOP_HIT,463
2018-03-29 09:45:00+05:30,2018,3,29,9,45,3,SELL,10113.7,10128.756629453554,10053.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,10113.7,0.1997997059151741,41.1016055259419,28.955654474230197,1.507560362584627,-7.60612692102567,0.2247799240748083,0.006087346264618261,-0.30852636766879327,-0.196868847848497,-0.05632193645789263,-0.1398513081791175,-0.1486522976548721,0,1,3.523352979980992,0,3.469446951953614e-18,0,2,0.4,67.37339268453812,0.33333333333333326,20.0,87.70672601787145,False,True,False,-1129.2472090164665,STOP_HIT,464
2018-03-29 10:45:00+05:30,2018,3,29,10,45,3,SELL,10113.7,10126.53013949334,10053.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,10113.7,0.19280777559152565,37.848967480167694,30.232333350176784,-0.8243408258658746,-6.767267231514106,0.3147320792608261,0.005989379366278854,-0.3978688411577558,-0.27412118522900375,-0.02307713889215801,-0.09556268911613541,-0.12669827983132764,0,1,3.523352979980992,1,0.009117968879192228,0,2,0.4,63.13940001010607,0.33333333333333326,20.0,83.47273334343942,False,True,False,-962.260462000404,STOP_HIT,465
2018-04-02 13:00:00+05:30,2018,4,2,13,0,0,BUY,10175.1,10152.169285714286,10243.892142857143,3.0,trend_pullback_buy,STRONG_UPTREND,10175.1,0.12520059472915127,65.90792586999757,48.23336002507893,12.170182541878603,5.954423154388608,0.8205143280276099,0.008145331816048769,0.3243872138194881,0.6070973036574223,0.11359266450299277,0.23979091854835488,0.383872314435485,1,0,5.152614284266269,0,3.469446951953614e-18,0,4,0.3,63.94001601504736,0.33333333333333326,20.0,84.27334934838069,False,True,True,1203.8624999999683,STOP_HIT,466
2018-04-06 10:00:00+05:30,2018,4,6,10,0,4,BUY,10322.2,10296.01,10400.770000000002,3.0,trend_pullback_buy,STRONG_UPTREND,10322.2,0.1409583228381539,68.49550459468735,60.28125791118133,27.8914395445463,5.749626172133301,0.8527717512124109,0.0074949277733181476,0.3641313595371898,0.5636012022193437,0.12659577994418303,0.29110090772339614,0.5933131197250585,1,0,4.214818734142142,0,3.469446951953614e-18,1,0,0.3,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,5892.750000000115,TARGET_HIT,467
2018-04-09 10:15:00+05:30,2018,4,9,10,15,0,BUY,10374.95,10341.425000000001,10475.525,3.0,trend_pullback_buy,STRONG_UPTREND,10374.95,0.17951893744066236,68.63800945739068,31.9110074471944,28.397321479871607,3.8902087569499386,0.8635644483125777,0.010907429985695232,0.5305129745547532,0.6075269338557066,0.1313864347417315,0.3321238298543916,0.6306050986298883,1,0,4.214818734142142,0,0.015974589891739308,1,0,0.3,59.14660446831664,0.33333333333333326,20.0,79.47993780164998,False,True,True,1760.0624999999127,STOP_HIT,468
2018-04-12 15:00:00+05:30,2018,4,12,15,0,3,BUY,10460.2,10438.027857142857,10526.716428571432,3.0,trend_pullback_buy,STRONG_UPTREND,10460.2,0.11775928895104484,68.92455653576675,35.38556736424936,16.684653361489836,2.736036649878546,0.8406736947868606,0.005552036992604026,0.3034937743022992,0.34390633468752707,0.08408938548962741,0.1845983340780677,0.3588493795003256,1,0,0.0,0,3.469446951953614e-18,3,0,0.5,56.231340418549614,0.33333333333333326,20.0,76.56467375188295,False,True,True,1164.0375000000404,STOP_HIT,469
2018-05-03 11:45:00+05:30,2018,5,3,11,45,3,SELL,10662.6,10691.888571428572,10574.734285714287,3.0,trend_bounce_sell,STRONG_DOWNTREND,10662.6,0.15260282268329278,30.346711175176765,64.70838157394185,-15.532503526173969,-10.464101859082653,0.2394253780369878,0.012365544175645598,-0.31180026084639545,-0.9296037685885827,-0.07368783068596452,-0.26528538916869016,-0.4488528647489498,0,1,0.0,0,3.469446951953614e-18,4,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-2196.6428571428423,STOP_HIT,470
2018-05-04 09:45:00+05:30,2018,5,4,9,45,4,SELL,10642.1,10678.967857142858,10531.496428571429,3.0,trend_bounce_sell,STRONG_DOWNTREND,10642.1,0.1924633564535488,37.76013518764231,28.503065784215625,-14.042437602487553,-2.3530014546748674,0.0067839462383047595,0.006808076775628727,-0.4625147897171056,-0.14590458496948067,-0.24357899579730002,-0.3396641212001894,-0.48551427277780945,0,1,1.66692996746194,0,3.469446951953614e-18,0,1,0.5,62.10183947052937,0.33333333333333326,20.0,82.43517280386271,False,True,False,-2765.0892857142935,STOP_HIT,471
2018-05-04 10:00:00+05:30,2018,5,4,10,0,4,SELL,10641.85,10678.640714285715,10531.477857142856,3.0,trend_bounce_sell,STRONG_DOWNTREND,10641.85,0.19206515515898032,35.977895876419225,31.32102822825798,-15.083501492055802,-3.054658809818804,0.05696449974192797,0.007387112529019016,-0.5453169099642996,-0.21800076886292485,-0.19683475948318874,-0.3110106087568121,-0.4688102658242488,0,1,1.66692996746194,1,0.02133867567722807,0,1,0.5,63.792616936954786,0.33333333333333326,20.0,84.12595027028812,False,True,False,-2759.303571428609,STOP_HIT,472
2018-05-16 11:15:00+05:30,2018,5,16,11,15,2,SELL,10752.9,10792.467857142856,10634.196428571431,3.0,trend_bounce_sell,STRONG_DOWNTREND,10752.9,0.2044299013023717,41.989197585477754,83.15510703797221,-17.887007023404294,-18.48124314003532,0.38580294978129037,0.018404616674403528,-0.4531631155774263,-1.0044190756766769,0.11415842476611981,-0.16739793037797712,-0.3948682866814712,0,1,5.859134437870017,0,0.0,0,3,0.4,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,True,8902.767857142635,TARGET_HIT,473
2018-05-16 11:30:00+05:30,2018,5,16,11,30,2,SELL,10743.8,10781.68357142857,10630.149285714288,3.0,trend_bounce_sell,STRONG_DOWNTREND,10743.8,0.19589371145617396,33.52002585757711,77.9692099049886,-18.58931597299852,-17.265196880666593,0.35867979562120067,0.017608875826075645,-0.5374079440096047,-0.9121344314608093,0.023545399211943874,-0.2290384439803339,-0.46045828804192057,0,1,5.859134437870017,1,0.02392123012652872,0,3,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,1988.8875000000098,STOP_HIT,474
2018-05-17 15:00:00+05:30,2018,5,17,15,0,3,SELL,10672.7,10699.025000000001,10593.724999999999,3.0,trend_bounce_sell,STRONG_DOWNTREND,10672.7,0.13703186635059544,31.77883453503007,35.4843894044322,-20.446893116852152,-0.5032970035750601,-0.30615424942778624,0.00448462035947535,-0.3501335175813747,-0.4607306404528888,-0.3218237677353075,-0.39979211209792975,-0.6013024319171945,0,1,4.349860335855674,0,0.023921230126528723,1,0,0.5,46.323603678409924,0.33333333333333326,20.0,66.65693701174325,False,True,,,,475
2018-05-18 10:30:00+05:30,2018,5,18,10,30,4,SELL,10650.05,10682.494999999999,10552.715,3.0,trend_bounce_sell,STRONG_DOWNTREND,10650.05,0.16924803169938196,31.4265436828951,50.67599609099667,-29.320358490565923,-5.836138512903943,0.19746039634643706,0.011662397325958864,-0.6752188165951023,-0.4882128140680009,-0.09142116320624005,-0.2990737342894345,-0.6011661801185508,0,1,4.349860335855674,0,0.023921230126528723,1,0,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,,,,476
2018-05-18 10:45:00+05:30,2018,5,18,10,45,4,SELL,10664.0,10696.805,10565.585,3.0,trend_bounce_sell,STRONG_DOWNTREND,10664.0,0.17090210052513102,39.09221917604067,50.31080189288075,-29.175965778507816,-5.122571220761252,0.3276370972097831,0.011655873009397907,-0.5298112081187911,-0.42811057110977435,0.03155302205815058,-0.15318725945192568,-0.45258256210689574,0,1,4.349860335855674,0,0.023921230126528723,1,0,0.5,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,,,,477
2018-05-18 13:15:00+05:30,2018,5,18,13,15,4,SELL,10616.95,10640.337142857143,10546.788571428575,3.0,trend_bounce_sell,STRONG_DOWNTREND,10616.95,0.12237843394625562,34.706631352669675,60.97863779630881,-32.31844206979804,-3.7171030976681187,0.05918074240929924,0.006527421109326898,-0.4412040510127446,-0.9686777106185929,-0.16593671352059802,-0.3327147817385301,-0.6590281800446296,0,1,0.0,0,3.469446951953614e-18,2,0,0.6,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,5262.107142856939,TARGET_HIT,478
2018-05-18 13:30:00+05:30,2018,5,18,13,30,4,SELL,10614.55,10638.245714285713,10543.462857142858,3.0,trend_bounce_sell,STRONG_DOWNTREND,10614.55,0.12402113810086658,35.495843658556026,58.492917620873094,-32.85273098919242,-3.8262528153562556,0.07710460091207354,0.006693197995880513,-0.35578669695705,-0.5448480703102443,-0.1508605278810693,-0.3230542690267235,-0.6549347121048599,0,1,0.0,1,0.012997827824250152,2,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,5331.535714285565,TARGET_HIT,479
2018-05-21 12:45:00+05:30,2018,5,21,12,45,0,SELL,10537.35,10568.740714285716,10443.177857142855,3.0,trend_bounce_sell,STRONG_DOWNTREND,10537.35,0.16549972919458705,30.14429216159529,81.16555399812084,-41.382759555044686,-4.157918600575435,0.1633001486813234,0.010046448149707154,-0.3838172802858808,-0.8333411758062792,-0.11101932125743286,-0.32965474548821705,-0.7470581819168598,0,1,0.0,0,1.734723475976807e-18,4,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,1648.0125000000044,STOP_HIT,480
2018-05-23 14:15:00+05:30,2018,5,23,14,15,2,SELL,10466.1,10491.383571428572,10390.249285714284,3.0,trend_bounce_sell,STRONG_DOWNTREND,10466.1,0.1342088129430129,37.89947670781915,34.83015817247904,-19.87676505190211,-0.17191965710691903,-0.07810740597710572,0.005446367220659848,-0.42859249463663707,-0.49580491051267606,-0.21618628821068464,-0.3287067156700796,-0.5215010147022414,0,1,0.0,0,0.0,5,0,0.7,47.61729147455661,0.33333333333333326,20.0,67.95062480788994,False,True,True,1327.3875000000317,STOP_HIT,481
2018-05-24 09:30:00+05:30,2018,5,24,9,30,3,SELL,10446.0,10478.94642857143,10347.160714285712,3.0,trend_bounce_sell,STRONG_DOWNTREND,10446.0,0.1752208637619321,31.29025452942608,37.53170195505804,-27.054968187709164,-4.437677995465201,0.23774147026108772,0.01204683000099107,-0.37813583325783107,-0.5403346742519854,-0.07139908726581101,-0.25570544769395465,-0.5331805976738657,0,1,0.0,0,0.012883127215963306,5,0,0.7,62.51902117303482,0.33333333333333326,20.0,82.85235450636816,False,True,False,-2470.9821428572013,STOP_HIT,482
2018-05-25 14:45:00+05:30,2018,5,25,14,45,4,BUY,10600.7,10577.235714285714,10671.09285714286,3.0,trend_pullback_buy,STRONG_UPTREND,10600.7,0.12297031597643944,64.53209725048754,67.38884441352525,27.510639552641805,10.463047319636235,0.7154944872487463,0.008216892491216437,0.3445566672661826,0.3649825082961522,-0.006820320448586159,0.2059763023131822,0.5150086668661347,1,0,1.6637659176899768,0,3.469446951953614e-18,0,1,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,5279.464285714403,TARGET_HIT,483
2018-05-28 11:30:00+05:30,2018,5,28,11,30,0,BUY,10666.95,10633.958571428571,10765.924285714289,3.0,trend_pullback_buy,STRONG_UPTREND,10666.95,0.17182579302023152,66.28397192191788,43.35588503640071,40.75212035637378,9.130012689376077,0.7140537621002709,0.012574779942577352,0.5827357463119354,0.810875944486189,0.03537011118972533,0.27810462251545154,0.7128306618025437,1,0,0.0,0,3.469446951953614e-18,1,0,0.7,66.01353102184042,0.33333333333333326,20.0,86.34686435517375,False,True,True,1732.050000000072,STOP_HIT,484
2018-05-30 11:30:00+05:30,2018,5,30,11,30,2,SELL,10584.9,10617.756428571427,10486.330714285717,3.0,trend_bounce_sell,STRONG_DOWNTREND,10584.9,0.1724491627561065,35.71188441970962,72.23458503825901,-14.886700447237672,-15.686255231965346,0.310515106774837,0.013005865444466752,-0.45517384067034206,-0.697516241761853,-0.0033413687184791208,-0.2270509680677324,-0.4232538181007772,0,1,0.0,0,3.469446951953614e-18,2,0,0.8,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-2464.232142857054,STOP_HIT,485
2018-06-04 14:45:00+05:30,2018,6,4,14,45,0,SELL,10644.8,10678.434285714286,10543.89714285714,3.0,trend_bounce_sell,STRONG_DOWNTREND,10644.8,0.17553842520023338,35.14761266600094,32.539624874582906,-7.083210675826194,-9.14800230415492,0.1510667664945245,0.007968472071020586,-0.557244884136987,-0.19548738239113517,-0.09494411330858155,-0.2422441317795787,-0.33952477060639197,0,1,1.6099994668263593,0,3.469446951953614e-18,0,1,0.8,64.52377492474974,0.33333333333333326,20.0,84.85710825808307,False,True,True,1765.7999999999902,STOP_HIT,486
2018-06-04 15:00:00+05:30,2018,6,4,15,0,0,SELL,10635.6,10671.02142857143,10529.335714285711,3.0,trend_bounce_sell,STRONG_DOWNTREND,10635.6,0.18502549389382536,32.95617582291101,36.90788988813237,-8.349171780990218,-9.372567068387049,0.09967963225171765,0.008594809689151136,-0.597224169353705,-0.4045398359366126,-0.14508398953244628,-0.29869095576360305,-0.40903429227809873,0,1,1.6099994668263593,1,0.01675084128344077,0,1,0.8,62.14473393287942,0.33333333333333326,20.0,82.47806726621275,False,True,True,1859.6250000000055,STOP_HIT,487
2018-06-06 15:15:00+05:30,2018,6,6,15,15,2,BUY,10684.65,10652.211428571429,10781.965714285712,3.0,trend_pullback_buy,STRONG_UPTREND,10684.65,0.16866653162647957,61.40277309471704,34.93591699395964,9.61401065274731,9.831325443253947,0.908644522853711,0.006383071101760974,0.3390132928896561,0.4408827054593223,0.1321145830516679,0.2769319028657291,0.4020476561587216,1,0,0.0,0,6.938893903907228e-18,2,0,0.8,65.96155019637578,0.33333333333333326,20.0,86.29488352970911,False,True,True,7298.678571428445,TARGET_HIT,488
2018-06-11 13:30:00+05:30,2018,6,11,13,30,0,BUY,10844.55,10826.337857142857,10904.55,3.0,trend_pullback_buy,STRONG_UPTREND,10844.55,0.09329900404218937,64.81769446078127,65.35757354312292,28.299307914427118,5.824742880175776,0.8019719562100134,0.007854272722665452,0.33214138675967675,0.667430947816916,0.09235274592214182,0.2701470062366873,0.5601695103205184,1,0,0.0,0,6.938893903907228e-18,3,0,0.8,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,False,-1365.910714285701,STOP_HIT,489
2018-06-13 11:15:00+05:30,2018,6,13,11,15,2,BUY,10876.5,10848.182142857144,10961.453571428568,3.0,trend_pullback_buy,STRONG_UPTREND,10876.5,0.14464343177623987,68.90117772827736,29.86478932881659,18.775417422601095,1.376397746005015,0.9134581975144755,0.005746897140054986,0.31034276043659936,0.5175361582181903,0.10438084766093425,0.2116849052537395,0.3946062386927851,1,0,0.8456718405159614,0,6.938893903907228e-18,0,1,0.7,51.6828510573401,0.33333333333333326,20.0,72.01618439067343,False,True,False,-2123.8392857142117,STOP_HIT,490
2018-06-15 14:15:00+05:30,2018,6,15,14,15,4,SELL,10782.4,10806.072770932156,10711.38168720353,3.0,trend_bounce_sell,STRONG_DOWNTREND,10782.4,0.1296424861679331,30.215446927826576,38.448431383952745,-10.90108775382214,-3.285821793604936,0.2860406084883626,0.007979445331367074,-0.3373725609812417,-0.29728467666245706,7.860596473729942e-05,-0.10367070569187176,-0.21906914226818008,0,1,2.1605975226453915,0,6.938893903907228e-18,0,2,0.6,58.069058830371645,0.33333333333333326,20.0,78.40239216370497,False,True,False,-1775.4578199117532,STOP_HIT,491
2018-06-19 10:00:00+05:30,2018,6,19,10,0,1,SELL,10760.25,10789.236428571428,10673.290714285715,3.0,trend_bounce_sell,STRONG_DOWNTREND,10760.25,0.14965796732019562,33.35808206841202,28.719843497208796,-7.298018111116107,-4.634725185714619,0.06870640513924586,0.00840381149547937,-0.5071612837606709,-0.4399600288680361,-0.16539971094682304,-0.2976002559503699,-0.3793384881548123,0,1,3.2598309253999687,0,6.938893903907228e-18,0,3,0.5,52.23190609832528,0.33333333333333326,20.0,72.56523943165863,False,True,True,1521.7874999999367,STOP_HIT,492
